"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"E-CURD-1-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",353,31491,1,348,1.41643059490085,99.7167138810198,5.92550252453082,99.9968244895367,31.7315176969939,100,100,-0.717287898710376,4.98928158375949e-57,-0.929751496394819,0,6.57188818136935,7.03342300153745,0,20.2415502985919,9.45415426431518,2.52231737634351,10.4897587012561,-0.517289005653078,-0.315837277997891,0.421148323706106,0.131209115395222,NA,123,NA,NA,0.875903451882581,-0.0672040208022375,0.909123963065947,123,0.767959254080077,0.764774980901897,123,194,35959,0
"E-CURD-25-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,30118,1,12,0,91.6666666666667,13.4504283152932,22.1893884056046,17.7698275671249,35.7659871173385,100,-0.762237762237762,0.00589747599033439,-0.772808187914445,0,6.61262618943155,7.08746284125034,0,18.6213400512837,11.2576368594108,0.881409609933367,11.756606745266,-0.761944536119832,-0.280137759705585,0.529012196839836,0.234251726410239,NA,123,1.89779013028597,NA,1.00395292793002,-0.0927618414231022,0.85573068983734,123,0.220847319398091,0.413115875289532,NA,12,10151,0
"E-CURD-26-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",44,23905,1,44,0,97.7272727272727,44.6642961723489,69.6214181133654,60.2610712859615,95.1600083664505,100,-0.898097251585624,0,-0.857737414431715,0,1.3880284585513,1,0,13.0052736565639,2.426154301453,0.471272473872018,2.43559098248303,2.954109492548,1.45893566331305,0.284057325534366,0.0861459947178479,NA,123,0.139363669968387,NA,0.878657952619841,-0.100507256189857,0.707429920786114,123,0.308384363639274,0.07921306439031,NA,44,1001,0
"E-CURD-27-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",75,30979,1,75,0,98.6666666666667,23.628909906711,96.0392523967849,39.9494711471212,98.682978792085,100,-0.96905383397781,4.26207024545126e-46,-0.951615157013512,0,3.3209685525647,3.16992500144231,0,17.0372144677883,5.53171220941127,1.54373305735712,5.95077406746461,0.267222177000344,0.615789898511411,0.479439460257231,0.21140887740997,NA,123,1.61550107510589,NA,0.829694577612131,-0.0459124690597806,0.953521035764747,123,1.56035311065382,0.751004494389041,NA,70,6362,0
"E-CURD-30-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",9,31617,1,9,0,88.8888888888889,13.065755764304,22.5321820539583,16.1611369410971,31.5146914634532,100,-0.283333333333333,0.462990520282187,-0.780533133516712,0,6.27030511849019,6.64385618977472,0,17.1880865347406,12.0785552402977,1.21385966256488,11.8668183232933,-0.810645588198688,-0.166568847253821,0.475932372328437,0.268845415597909,NA,123,1.53626856151074,NA,0.515980014149326,-0.0486341415636628,0.849089743540712,123,0.196178425099365,0.281907756247063,NA,9,9073,0
"E-CURD-31-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",9,25789,1,9,0,88.8888888888889,10.5703982318043,20.2528209701811,15.1425457020866,28.9697157702897,100,-0.401677156202747,0.283899976337996,-0.760924887984085,0,6.92590718077584,7.53915881110803,0,17.5268354212662,11.5836617650188,1.40401903175588,11.3683524409517,-0.563920001158186,-0.419452709601785,0.577814898132141,0.211134502240432,NA,123,1.58907500436351,NA,0.886532380596878,-0.0815863826280328,0.877843805621432,123,0.196231515614826,0.438157839403135,NA,9,9118,0
"E-CURD-33-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",9,48130,1,9,0,88.8888888888889,9.4203199667567,19.337211718263,13.4683842371355,28.5061292333264,100,-0.633333333333333,0.0760361552028219,-0.735367038247624,0,6.49567255632341,7.12928301694497,0,17.6682963877544,10.263458270752,0.651942332045805,10.049485579399,-0.582451264614165,-0.430159044061168,0.551768351893521,0.162623434220023,NA,123,1.74769120681344,NA,0.596467544342185,-0.061908322282371,0.806099483658986,123,0.217572161026045,0.5837458669914,NA,9,8351,0
"E-CURD-34-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",9,25570,1,9,0,88.8888888888889,10.3949941337505,16.6405944466171,14.056837439708,27.4853343762221,100,0.283333333333333,0.462990520282187,-0.738802306206968,0,6.93521166711854,7.57742882803575,0,17.3362275894834,12.0037272488826,0.702662587602046,12.0801388954686,-0.651345464373919,-0.378715622127872,0.682452940191888,0.180713431738209,NA,123,1.56553991021062,NA,0.614053350656596,-0.0550081437339019,0.833793848335056,123,0.161863539460419,0.516870620872229,NA,9,9897,0
"E-CURD-35-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",9,32273,1,9,0,88.8888888888889,15.7655005732346,19.9578595110464,17.5692099002606,32.3180367489852,100,0.2,0.613403880070547,-0.787302746700517,0,6.80013914201941,7.49185309632967,0,17.6749508300397,12.3695742693172,0.800973666809284,12.2732740545735,-0.718883846118332,-0.406132160842718,0.656217023450432,0.145857013919153,NA,123,1.61801211114567,NA,0.677781666820484,-0.0627190385391866,0.844747546047099,123,0.122655058448847,0.378092197588257,NA,9,9730,0
"E-CURD-39-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,25066,1,12,0,91.6666666666667,11.52557248863,17.1347642224527,14.2291018378148,27.7786643261789,100,-0.734265734265734,0.00905209711737095,-0.754055736248105,0,6.37567576859823,6.88264304936184,0,18.4773353422982,10.218883268417,0.410208850933551,10.3629915906373,-0.626989510134497,-0.302108932330581,0.583323946361202,0.179111674574818,NA,123,2.3955580808865,NA,0.254270101533669,-0.0282818625899356,0.790927695830831,123,0.137144458100643,0.101796943801119,NA,12,7690,0
"E-CURD-47-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",16,23792,1,16,0,93.75,15.9507397444519,19.7083053127102,17.748875672495,33.1582044384667,100,-0.823529411764706,0.000112526118484455,-0.812845490617253,0,5.34931377871074,5.64385618977472,0,18.0270636603967,8.34171774215893,0.343035540182419,8.39848240764285,-0.644094804589767,-0.135817287128541,0.459617242183491,0.134170644115344,NA,123,1.41098554560106,NA,0.0868179928190319,-0.0152183992552839,0.780172572932075,123,0.0547155834696062,0.0893728811731613,NA,16,4861,0
"E-ENAD-1-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",20,23185,1,20,0,95,10.8475307310761,16.1828768600388,12.7649342247143,29.0273883976709,100,-0.825122284752354,7.55616763415199e-06,-0.77037242322224,0,5.76231538962304,6.14974711950468,0,17.3353380113837,7.66248390648553,0.762141864171116,7.8405562860054,-0.434520851417789,-0.283023868794859,0.353703556146487,0.142597787721514,NA,123,1.33911427050138,NA,0.163074937261901,-0.0239849890840704,0.705934643683155,123,0.0796947948544262,0.124187412560419,NA,20,5827,0
"E-ENAD-2-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",10,22609,1,10,0,90,9.41218098987129,15.5911362731656,13.3283205802999,26.9140607722588,100,0.503030303030303,0.14336680194002,-0.729721880460439,0,6.84605083308503,7.49185309632967,0,18.5572916712585,10.3592378701217,0.379552167709448,10.35674195709,-0.488653702999192,-0.464931473747884,0.400961711797233,0.144638192704699,NA,123,0.493161622570749,NA,0.1889018914012,-0.0289007705770713,0.803012948559942,123,0.286259733250199,0.188173175300646,NA,10,7708,0
"E-ENAD-25-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,31405,1,12,0,91.6666666666667,17.6436873109378,43.0982327654832,28.0560420315236,54.0805604203152,100,-0.783216783216783,0.00411545002029303,-0.846900930704001,0,4.86673326676737,5.08746284125034,0,18.0774311992531,8.33888700073133,1.52420964038142,8.43830103897625,-0.504852350117029,0.052172247551481,0.49317938469734,0.216277652947996,NA,123,1.26237469778911,NA,1.03220448909098,-0.103732520336708,0.829024200683554,123,0.638682227260267,0.233356077752129,NA,12,4983,0
"E-ENAD-33-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",434,49254,1,434,0,99.7695852534562,44.6461201120721,60.1514597799164,53.9526369375787,75.9938279124538,100,-0.835393012976926,2.39844226771699e-114,-0.946081201135394,0,5.0693748616062,5.35755200461808,0,18.896826093351,12.2776973680081,0.511543277178849,12.2453502007964,-1.17355718827353,0.0227212306154831,0.337519582877681,0.132463344364211,NA,123,0.703473814580292,NA,0.725043116314586,-0.0681618414696659,0.716935907528526,123,0.215674542665851,0.133494738421716,123,200,24060,0
"E-ENAD-34-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",614,54957,1,614,0,99.8371335504886,30.3855741761741,60.8057208362902,48.6128924366631,79.0618119620794,100,-0.629707648656986,3.87648716898776e-69,-0.933156356222739,0,5.32837851853605,4.8073549220576,0,20.8982840035133,14.9182300053723,0.818734197217004,14.8024583450625,-0.862608333801852,0.363550560968213,0.453649590370619,0.280892388812073,NA,123,1.33770385837348,NA,1.15930648968547,-0.084274502831263,0.767874756209199,123,0.405542708413732,0.28459139600078,123,200,68199,0
"E-ENAD-35-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",389,49500,1,389,0,99.7429305912596,39.7919191919192,65.6242424242424,51.3634701773519,78.1878787878788,100,-0.325984678874335,4.41038368765755e-11,-0.950098154610947,0,5.11663992131961,5.20945336562895,0,19.380442040302,13.7162928729654,0.389022126491676,13.6355071338357,-1.26080132368859,0.0729399726126281,0.276117225227151,0.0841900563096102,NA,123,2.56061933483195,NA,0.408884190232154,-0.0376122704433123,0.688891168949327,123,0.369197141528831,0.120779734362051,123,200,24355,0
"E-ENAD-41-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",2692,46283,1,2692,0,99.962852897474,54.7609273383316,71.9961973078668,64.851871163193,84.4802627314565,100,-0.793650655015634,0,-0.943886493855556,0,4.49614848359307,4.64385618977472,0,18.8564103302512,9.20939689075947,0.232503855427229,9.43577550752653,-0.831898569357054,0.137169048571644,0.40264410222758,0.147397957163045,NA,123,0.768732241346409,123,0.687894459304091,-0.0626339665712409,0.7324423732365,123,0.17990863621936,0.097391770558047,123,200,36453,0
"E-ENAD-42-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",118,53733,1,118,0,99.1525423728814,24.3611933076508,54.2087730072767,38.2552526664326,69.2181713286063,100,0.413931881763638,3.1724853708032e-06,-0.956320874702807,0,5.18333089492014,4.58496250072116,0,21.7522422019521,14.7206279830589,0.814908749080395,14.7401681949003,-1.06651833435418,0.301333408659407,0.219945443103334,0.142507665082438,NA,123,0.469117769059216,NA,0.432262575504021,-0.0366770433212514,0.652786756033951,123,0.395530306598302,0.305559296308436,NA,118,29462,0
"E-ENAD-43-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",84,27768,1,84,0,98.8095238095238,16.3605589167387,21.7228464419476,19.9236702747939,37.125468164794,100,-0.75204138980106,1.65366064796216e-16,-0.850490552219188,0,6.85021293988789,7.44294349584873,0,21.4260968258683,12.5472001828919,0.299416422713707,12.6468047737581,-0.756798926090968,-0.310172765382591,0.151274255212755,0.136571600013453,NA,123,1.3231938337206,NA,0.180795443238712,-0.0200273612901613,0.693053114672029,123,0.063636168548955,0.0678209978412936,NA,84,24503,0
"E-ERAD-132-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",124,32713,1,124,0,99.1935483870968,35.5821844526641,53.1409531378963,42.7050309485328,66.2305505456546,100,-0.21358648872802,0.0172252269562581,-0.942720630284083,0,5.75906195872107,6.20945336562895,0,19.8192201678302,13.8800626063135,0.924390459631776,14.2099733186463,-1.13421771718173,-0.0440974045910738,0.347326701655369,0.23432661132659,NA,123,1.54652450123049,NA,0.92672692685623,-0.0798391645351341,0.785268332727276,123,0.375970761392398,0.150401591492909,NA,124,22247,0
"E-ERAD-169-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,32336,1,12,0,91.6666666666667,19.4303562592776,23.8619495299357,21.2776265874979,37.4134092033647,100,-0.888111888111888,9.16586173281696e-05,-0.837946539020249,0,6.37211624000188,7.01122725542325,0,18.7957099340108,15.8075634601011,0.2628490746335,15.6389665245555,-1.25209650211893,-0.178046560731021,0.514230060099112,0.168590544622682,NA,123,1.94446385508884,NA,0.15027265635244,-0.0162024593375037,0.760411424819717,123,0.0972857906846447,0.298128967764491,NA,12,10693,0
"E-ERAD-181-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",192,39739,1,192,0,99.4791666666667,29.467273962606,55.8569667077682,46.9929309578332,69.9816301366416,100,-0.707193200488634,2.00578835053147e-30,-0.927159092991831,0,4.76478981948767,5,0,20.1026088237558,9.4323938316587,0.721888347202255,9.77931678314151,-0.988843813411373,0.0223856042982772,0.349193119198584,0.306152166732208,NA,123,1.5366187047387,NA,0.666237955058307,-0.0587221880844045,0.712236971383633,123,0.23880858780239,0.191747372943901,NA,192,12309,0
"E-ERAD-352-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",16,28949,1,16,0,93.75,28.5882068465232,32.5987080728177,30.5856851704722,46.7960896749456,100,-0.608823529411765,0.0141962650125381,-0.889913641451908,0,5.49545094322198,6.06608919045777,0,16.135428734792,12.5308919671155,0.0739891117550951,12.5574940480246,-1.22202603747513,-0.123833729907766,0.180256931775535,0.0852059096806159,NA,123,0.143771865712647,NA,-0.00522262564812431,-0.00330939382977232,0.698450204892275,123,0.0547535327522364,0.0331261672796916,NA,16,6369,0
"E-ERAD-401-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",158,34200,1,158,0,99.3670886075949,25.8859649122807,49.7543859649123,36.7757976164039,58.8011695906433,100,-0.726581806705246,3.26669887371484e-27,-0.94624835307328,0,5.75446614802813,6.12928301694497,0,19.9819072687211,13.7653751732096,0.569897569016245,13.7934107325258,-1.16608576670208,-0.054429045389369,0.50828998088353,0.131060831272215,NA,123,0.732960879028857,NA,0.239988010606936,-0.0215042282343106,0.718515740481452,123,0.170788988243871,0.0510008388357533,NA,158,22553,0
"E-ERAD-475-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",360,28743,1,360,0,99.7222222222222,25.1365549873013,57.0921615697735,38.5867476912253,77.952892878266,100,0.385621917371504,3.28309245872632e-14,-0.91190549090082,0,3.75784674178039,3.8073549220576,0,18.1175670121526,6.46158170974375,1.07683689252699,6.20501281918013,-0.500764510569493,0.247983864963699,0.376808045811077,0.189683293021338,NA,123,1.54791180191476,NA,1.09468763520147,-0.113486857614653,0.726793717728429,123,0.642047104433883,0.221903003621809,123,200,7933,0
"E-ERAD-499-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",142,33934,1,142,0,99.2957746478873,25.305003830966,49.3605233688926,36.2863039022726,58.3279306889845,100,-0.728176122906553,9.87386342867709e-25,-0.944278260765933,0,5.7582046737492,6.12928301694497,0,19.9819072687211,13.7653751732096,0.575670475662244,13.8295554185529,-1.16641121697753,-0.0519151416592061,0.533919850453583,0.106543029327904,NA,123,0.7585418539392,NA,0.228152032557128,-0.0203990906587581,0.76481955518724,123,0.175842091142742,0.0517870720411214,NA,142,21880,0
"E-GEOD-110315-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",318,41197,1,318,0,99.685534591195,28.8661795761827,47.1927567541326,34.9128050632007,63.0604170206568,100,-0.717469507474643,1.49782337506242e-51,-0.926544190538554,0,5.89399231157339,6.4093909361377,0,16.8894445470324,9.33350993046038,1.04524894886175,9.3516827558438,-0.704875780510938,-0.332731667806679,0.305317295266284,0.0558684559125143,NA,123,0.896731846702991,NA,0.677796850570671,-0.0697748775858401,0.661215678924608,123,0.073149645165101,0.161666610620169,123,200,16987,0
"E-GEOD-113769-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",15,29618,1,15,0,93.3333333333333,15.1124316294145,25.6972111553785,22.3384428388142,41.3903707205078,100,-0.725,0.00313030708005303,-0.848747781564325,0,5.25674163641291,5.4262647547021,0,19.9905416621276,10.0167152855392,0.446018732601641,10.0591924648352,-0.578508894952278,0.0890215690510115,0.332145349084004,0.246985640963671,NA,123,0.404605912675219,NA,0.112486029158743,-0.015151002844432,0.765760906764406,123,0.155680250759633,0.34218460106779,NA,15,7695,0
"E-GEOD-115796-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",14,36270,1,14,0,92.8571428571429,23.1899641577061,28.3760683760684,25.5904131710583,43.4601599117728,100,-0.142857142857143,0.626627046051523,-0.865050526246151,0,5.2793294220757,5.7279204545632,0,17.0499017138248,8.01298842275369,0.643465659588788,8.28111953600403,-0.649432873807509,-0.24438938940441,0.373727793246022,0.16415977144358,NA,123,0.840545103377718,NA,0.416566096081668,-0.0476626021726179,0.768390598406807,123,0.145077438998655,0.260984392352959,NA,14,4758,0
"E-GEOD-18068-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",24,16271,1,24,0,95.8333333333333,10.4972036137914,49.9293221068158,27.2391576014586,60.0454796877881,100,-0.58,0.0035068749992022,-0.817166068845825,0,5.23016353329713,5.55458885167764,0,18.2815904973968,8.82864471721994,2.30134377964189,9.06266451837723,-0.660785970529211,-0.0925525780323467,0.337655303870188,0.188731456981503,NA,123,0.900772285513477,NA,1.85285328001664,-0.184235115481498,0.817157362685478,123,0.968147585891114,1.16278641508566,NA,24,5509,0
"E-GEOD-20348-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",20,14816,1,20,0,95,16.5834233261339,35.8261339092873,25.1123785097192,44.6476781857451,100,-0.992102364255565,1.10319127687417e-17,-0.892278014148775,0,4.75662038176104,4.95419631038687,0,17.4855384641602,8.38653719399269,1.15943639937938,8.36643818861011,-0.734490644768458,0.0107309569576843,0.829980190722107,0.0365671438618917,NA,123,0.746614772718564,NA,0.473301012253197,-0.0409777338476876,0.779215322583604,123,0.20563763460403,0.065696996894416,NA,20,3502,0
"E-GEOD-20895-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",24,22653,1,24,0,95.8333333333333,19.8781618328698,38.3348783825542,23.3208625789079,41.54858076193,100,-0.845401194153385,1.99540283800262e-07,-0.874861606102998,0,6.02865407328394,6.56985560833095,0,17.9021572145229,10.7504421402784,0.472014848353696,10.320542901137,-0.704410539532568,-0.303037099592061,0.53441256974578,0.200269909157303,NA,123,1.9869387520155,NA,0.172339287870902,-0.0164476547464649,0.750709315607945,123,0.545830115522333,0.321647813220133,NA,24,7949,0
"E-GEOD-21860-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",6,25852,1,6,0,83.3333333333333,18.5440198050441,35.0572489555934,24.3997885398938,43.5401516323689,100,-0.828571428571429,0.0583333333333333,-0.845701122931109,0,4.18400287426575,4.39231742277876,0,19.0964706702523,7.77902298808071,0.526126046318563,7.66721395745082,-0.890929830990176,0.0418098440211019,0.590432668546968,0.158635534940884,NA,123,1.94021632574321,NA,0.156093822973798,-0.0195665157775033,0.88208028284946,123,0.329013115069222,0.277316195744169,NA,6,1806,0
"E-GEOD-22131-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",203,36126,1,203,0,99.5073891625616,37.0093561423905,85.7000498256104,43.0415685222139,86.076509992803,100,-0.51358825362798,4.65684939640169e-15,-0.966457655233142,0,4.73078968078642,5.08746284125034,0,16.6407674343708,10.2203333369183,0.462562689274819,10.279995849687,-1.12624593781539,-0.0102939217736265,0.354734803316632,0.216803938685202,NA,123,0.0521942548773947,NA,0.393139834261924,-0.0373420276096949,0.901799745181337,123,0.182784085091935,0.0615964951365873,123,199,10534,0
"E-GEOD-22260-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",30,47245,1,30,0,96.6666666666667,29.3914699968251,99.4898931103821,39.6623275831658,99.49200973648,100,-0.918131256952169,1.33899465001029e-07,-0.945184274472317,0,4.27570207465205,3.90689059560852,0,18.532770634414,11.2893286520268,0.808696902113573,10.8239985392577,-0.989539233437884,0.308755434266193,0.549822831908334,0.0774658098364785,NA,123,9.31310560431584,NA,0.47521272342936,-0.0396700855862813,0.952272931797586,123,0.290084251818566,0.070225744494986,NA,29,7373,0
"E-GEOD-22351-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",6,28123,1,6,0,83.3333333333333,16.4242790598443,19.9694200476478,18.2916711114272,32.9232300963624,100,0.428571428571429,0.419444444444444,-0.803228964846558,0,5.3828862259419,5.6724253419715,0,18.1161357870949,12.9924514736422,0.16317162549312,12.7901078426405,-1.12132718980669,0.0122102864125999,0.320232029770783,0.253531669094447,NA,123,3.57787037666527,NA,-0.0256307182476376,-0.0017975353633439,0.902364448414864,123,0.0805073252280422,0.0685704764338881,NA,6,5490,0
"E-GEOD-24283-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",53,47494,1,53,0,98.1132075471698,37.1415336674106,49.2020044637217,45.6421109002051,70.0467427464522,100,-0.876955329785518,0,-0.929402658372649,0,4.01750699617414,3.8073549220576,0,17.8645609915594,8.64307893306667,0.643532667442072,9.67304778146599,-0.914807425328153,0.324978270723956,0.447249988700047,0.19117602742941,NA,123,1.97908073838254,NA,0.894443902648765,-0.0939071017987746,0.767729485499923,123,0.123779301870706,0.0411137612997893,NA,53,7558,0
"E-GEOD-25759-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",7,80646,1,7,0,85.7142857142857,14.3255710140615,17.2965801155668,15.5411126581426,28.420504426754,100,-0.75,0.0662698412698413,-0.771864500996282,0,4.45570082892145,4.64385618977472,0,15.7537651783091,6.87283541941451,0.19205824553735,6.99572871464799,-0.485771179938884,0.0710329393176712,0.29922032350457,0.195148305010729,NA,123,3.33469083207094,NA,-0.0342331871750897,-0.0023679111584533,0.877483417232176,123,0.0305183915548185,0.0246259261501649,NA,7,4386,0
"E-GEOD-26284-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",204,57436,1,204,0,99.5098039215686,21.0599623929243,70.6560345427955,47.3834132859217,83.4145831882443,100,-0.382014538739074,1.72007018311452e-08,-0.912757782887994,0,5.48576268822931,5.08746284125034,0,24.3950339584581,14.0363719806085,3.00735233434451,14.7349612918233,-0.831883690961035,0.33427582643901,0.299502460157442,0.100735280110826,NA,123,0.819182783453651,NA,2.1538863312499,-0.162385933085332,0.73466641673859,123,0.676796298164318,0.515730264973815,123,200,50128,0
"E-GEOD-27843-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",6,30720,1,6,0,83.3333333333333,16.89453125,29.8893229166667,24.3060980902778,46.513671875,100,-0.485714285714286,0.355555555555556,-0.810073155294305,0,5.53404995273163,5.58496250072116,0,18.3494540211525,15.9562521620953,1.25605306434613,15.4366076456869,-1.2672467608356,0.0797830488638453,0.490124014924126,0.315125472448712,NA,123,3.73708875642912,NA,1.72931256433582,-0.149977837881374,0.889501107294118,123,0.435722296958849,0.133795997041955,NA,6,7190,0
"E-GEOD-29134-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",9,46699,1,9,0,88.8888888888889,8.28069123535836,26.3517420073235,20.0753763463886,40.5661791473051,100,-0.9,0.00202821869488536,-0.761426303770027,0,5.34761709983342,5.55458885167764,0,19.8394360195829,9.27919163633307,1.76156045952031,9.29116825561837,-0.626549829152379,-0.0203587469954708,0.524060955727132,0.318178365648856,NA,123,2.65470538082288,NA,0.996184068312561,-0.0921672061587478,0.851079635138981,123,0.333282558038113,0.581542387873594,NA,9,6117,0
"E-GEOD-29163-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",19,51190,1,19,0,94.7368421052632,11.0119163899199,32.8130494237156,17.6752243962123,44.0398515335026,100,-0.671929824561404,0.00214415926335022,-0.773905781035566,0,6.17654621939645,6.74146698640115,0,18.4075125859764,9.235672861328,1.52852046429287,9.38010729904525,-0.624614197075101,-0.383364909245428,0.318861011000762,0.232308712000176,NA,123,1.15357222616421,NA,1.02055186422603,-0.106098854977554,0.768267790881529,123,0.16196908133122,1.30558699453034,NA,19,8949,0
"E-GEOD-30249-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",24,29689,1,24,0,95.8333333333333,12.836404055374,19.7514230859914,16.1850067926392,31.8030246892789,100,-0.874782608695652,2.5862964942935e-06,-0.766100535819412,0,6.65500708926468,7.14974711950468,0,19.0303465328574,10.4887272025559,0.55872949145133,10.5577762734082,-0.560481452590049,-0.35438090922563,0.709287894206116,0.0750895817102616,NA,123,5.8966092049194,NA,0.818225070518746,-0.0737258937667661,0.80443679813632,123,0.104018729613783,0.226720428164835,NA,24,12209,0
"E-GEOD-30367-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",10,27420,1,10,0,90,20.6746900072939,38.7308533916849,31.3803792851933,57.9905178701678,100,-0.781818181818182,0.0116512675298474,-0.844388687443491,0,2.92116497906414,2.8073549220576,0,12.1981380524011,4.35832019923555,1.01488628450456,4.41912261797524,-0.370253774305644,0.413053544922546,0.259411451036543,0.166434506070972,NA,123,2.07512758838799,NA,0.764238154406455,-0.10971462293247,0.808999936525964,123,0.235154576537319,0.263538667281016,NA,10,940,0
"E-GEOD-30573-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,41741,1,12,0,91.6666666666667,25.7708248484703,37.3110371097961,30.1222618847975,51.7285163268729,100,-0.475524475524476,0.121319356446693,-0.894827004734638,0,4.96363710870878,4.8073549220576,0,21.2149736043067,13.7057560376627,0.530780208164258,13.1593548650165,-1.10055714974691,0.194593909719868,0.541376158994425,0.133123079038915,NA,123,1.23750199582209,NA,0.201203706912947,-0.0168253610996676,0.773666294712061,123,0.268363173112945,0.169978207801516,NA,12,7658,0
"E-GEOD-30720-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",42,24618,1,42,0,97.6190476190476,21.5614590949712,35.7665123080673,25.0420714227685,46.5472418555528,100,-0.897415120330605,0,-0.885225115188251,0,3.96588405339758,4.08746284125034,0,15.4057398021402,5.00949163509117,0.444253506692231,5.1213931356627,-0.0582705818808025,0.158942870130124,0.274325922051558,0.0892995451034354,NA,123,0.153604066916279,NA,0.15202382950358,-0.0219361376547668,0.62971409989843,123,0.0512743250601008,0.10696862416948,NA,42,3861,0
"E-GEOD-31234-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",11,29641,1,11,0,90.9090909090909,20.0802941871057,27.4248507135387,24.4615106225713,47.0361998583044,100,-0.154545454545455,0.653538937959264,-0.864040359491074,0,5.17342325706435,4.75488750216347,0,18.3720488252728,14.5751949891707,0.530786374925243,14.4944722452869,-1.27733044192461,0.175383173280193,0.44409353849985,0.127366480526619,NA,123,0.984883888387667,NA,0.447075744644715,-0.0419817784399619,0.753614828890159,123,0.0913905477088307,0.270379340082078,NA,11,7490,0
"E-GEOD-31839-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,24418,1,12,0,91.6666666666667,22.7455156032435,26.9841919895159,25.4190897425397,41.0475878450324,100,-0.811188811188811,0.00236893039782362,-0.868288024404344,0,5.43279196092633,5.85798099512757,0,20.080173435072,12.3662924394933,0.111141102769511,12.3581806105905,-0.887514792506814,0.00160948456208638,0.228177584132602,0.117420495864246,NA,123,6.04896088940456,NA,-0.0178490543146881,-0.00197800020060368,0.725222178878958,123,0.0599302813458168,0.0430618960632128,NA,12,6986,0
