"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"E-MTAB-6946.aggregated_filtered_counts.mtx","sc_unnormalized",79210,27018,3,79040,0.214619366241636,99.9962125994193,62.9543267451329,99.7668221185876,88.5574219486569,100,100,-0.958373798859102,0,-0.757405284261845,0,1.05813659007332,1,-19.9315685693242,13.1129281418551,2.43416098450539,0.253396652679156,3.13287241985467,14.9045180921883,-0.833256779818348,0.253900534472343,0.0740361438497187,NA,123,NA,123,-0.0159155297986496,0.338673441421128,0.880160092280378,123,2.45611707343842,2.17614349679581,123,132,1800085,0
"E-MTAB-6970.aggregated_filtered_counts.mtx","sc_unnormalized",287,20559,3,287,0,98.9547038327526,46.368986818425,93.7351038474634,61.2054064506791,99.6789727126806,100,-0.835222453191761,5.43616216211912e-76,-0.83524811718432,0,4.24881674429443,4.4594316186373,-26.6241380669124,15.9920230220244,6.23329370637058,3.8704320828257,8.28647271866386,9.43258820210767,-1.20874847781905,0.342971752305848,0.0347354500007833,NA,123,2.48629106587827,NA,-2.8819860461873,0.333943852497416,0.921870792723245,123,1.1988748639819,1.60599345987707,123,178,618603,0
"E-MTAB-6976.aggregated_filtered_counts.mtx","sc_unnormalized",753,13332,3,750,0.398406374501992,99.601593625498,51.1701170117012,98.7173717371737,91.9893284149132,100,100,-0.573877450866839,3.60394770739957e-67,-0.383943352675484,0,0.384364034410082,0,-19.9315685693242,12.0744760007345,1.70559253130555,0.140350877192982,1.92371035479975,54.2421123047304,-3.33796538319678,0.131144474916133,0.0354876289657257,NA,123,0.630620573525751,NA,-1.03912359615846,0.844604990638925,0.903526138653942,123,2.21190748051573,2.40660569027245,123,160,10844,0
"E-MTAB-6987.aggregated_filtered_counts.mtx","sc_unnormalized",93,19966,3,93,0,96.7741935483871,35.7207252328959,74.9824701993389,43.9823506412514,90.0030051086848,100,-0.258505634366762,0.012352770542572,-0.814851819107705,0,4.78699009806539,5.04439411935845,-26.5640928639902,16.7512060185932,9.54965281247234,2.91852723039908,9.69973238852314,3.87032175878297,-0.64709990576426,0.0991171371549302,0.0229855071171695,NA,123,0.142240261616786,NA,-1.34942999699422,0.110024520094948,0.74492322909317,123,1.27018293380881,2.84939205599244,NA,92,475192,0
"E-MTAB-7008.aggregated_filtered_counts.mtx","sc_unnormalized",1012,28425,3,1012,0,99.703557312253,44.9076517150396,99.2576956904134,65.1881763603686,99.985927880387,100,-0.54350866863117,7.48099990196836e-79,-0.789415038985124,0,3.24258969910644,3.44993900095675,-26.6117051758963,16.8021376685583,7.18503461928188,2.13029190731735,7.7094836743147,14.8610173360031,-1.78258203719276,0.2005443185588,0.0383549572079127,NA,123,1.15606193284212,123,-1.36542821101387,0.0791977643151964,0.911708550552303,123,1.76962660057912,4.94759496775498,123,187,2103511,0
"E-MTAB-7037.aggregated_filtered_counts.mtx","sc_unnormalized",589,23223,3,589,0,99.490662139219,50.3294148042889,84.3904749601688,62.3809953059386,99.8148387374586,100,-0.692507959987645,2.68673077201854e-85,-0.756228690302378,0,3.02661517006658,3.16992500144231,-26.6025365734382,17.0748418128504,6.63365421658657,2.32354601052777,7.16297463200233,16.8850519156684,-1.82491524581418,0.151726917702153,0.0511181671531548,NA,123,1.77855914451781,NA,-2.04400656947666,0.177947861043066,0.90016877044383,123,2.33943245188493,2.49564496251829,123,200,837741,0
"E-MTAB-7051.aggregated_filtered_counts.mtx","sc_unnormalized",681,22522,3,681,0,99.5594713656388,44.1612645413374,88.4468519669656,61.2824451888517,99.5648699049818,100,0.106411715223566,0.00544070767500536,-0.785486570354114,0,3.24526557484302,3.24792751344359,-26.6103714896751,16.5628237503981,7.72298109124648,2.46565640903262,7.92740732812737,11.7470326112489,-1.26999631666167,0.0818431680361166,0.0794368840688759,NA,123,0.31353372797331,NA,-1.6243471373962,0.103993077498249,0.859535855877712,123,1.07030825408832,1.14667704257018,123,200,1287816,0
"E-MTAB-7052.aggregated_filtered_counts.mtx","sc_unnormalized",1720,27017,3,1720,0,99.8255813953488,52.9666506273828,96.1616759817892,67.8417120658741,99.8667505644594,100,-0.644073733870624,3.71309779051427e-202,-0.706706627738993,0,3.0425019744269,3.16992500144231,-26.6155698990355,17.3780323206019,7.32153979805539,2.50457148845004,7.86366646090834,15.0246771866079,-1.71713514840112,0.170157395497637,0.0393991617547889,NA,123,1.66011345694054,123,-1.85068113964122,0.155011435277736,0.870067537216616,123,1.95067640278347,3.75124419423671,123,194,3628885,0
"E-MTAB-7078.aggregated_filtered_counts.mtx","sc_unnormalized",196,20865,3,196,0,98.469387755102,27.8504672897196,64.9796309609394,44.6568562723436,89.9496764917326,100,-0.151766774034428,0.033715304340852,-0.708070492685474,0,5.61967812740633,5.93073733756289,-26.6016491487608,17.7232341675476,9.15203851975712,3.23947332656576,9.31792491254127,1.95147872509885,-0.44089752157141,0.1038210649787,0.0865828136958484,NA,123,1.52637326835604,NA,-1.62984556823523,0.123580039138147,0.754301443007175,123,1.68126869015119,1.1640782708859,NA,196,723187,0
"E-MTAB-7094.aggregated_filtered_counts.mtx","sc_unnormalized",2475,17255,3,2444,1.25252525252525,99.8787878787879,56.4416111272095,99.4842074760939,87.2856856013043,100,100,-0.85325145225768,0,-0.678235810240941,0,0.613161466771169,0,-19.9315685693242,12.3750038523972,2.08985531370285,0.257239324512254,2.36922143591182,39.6009120263047,-2.47190155644186,0.215915384096325,0.0331000932269284,NA,123,0.854671921690769,123,-0.745340738808777,0.897970796516564,0.868145044598474,123,2.47774942084623,1.74250554585075,123,135,91905,0
"E-MTAB-7098.aggregated_filtered_counts.mtx","sc_unnormalized",478,23757,3,478,0,99.3723849372385,45.1319611062003,99.0613292924191,63.0812182553374,99.9915814286316,100,-0.758856171246373,1.06813068615381e-90,-0.762612710406216,0,5.3599291001266,5.8073549220576,-26.6047277487237,18.5105089822614,9.44366672610837,4.01138823545993,10.3344814595863,4.68922516762182,-0.86950881217718,0.155905052193047,0.0887891452103605,NA,123,2.25105392433875,NA,-1.14000400712791,0.115515908130504,0.905883000631781,123,1.03244840595919,2.47973838747148,123,178,1308335,0
"E-MTAB-7117.aggregated_filtered_counts.mtx","sc_unnormalized",966,21797,3,965,0.10351966873706,99.6894409937888,74.3863834472634,99.6834426755976,91.3110110409898,100,100,-0.17730883674439,2.8939784908217e-08,-0.159042790332757,1.89673422484794e-123,3.5585324097982,2.8073549220576,-26.6110687152165,18.1597580306398,13.6087957850698,9.59937113625634,13.4080802607877,3.00175931622535,-0.17295294520531,0.028146753306742,0.0166268124998121,NA,123,0.0468112856820647,NA,-3.63722612711691,0.587487483305322,0.713930618073777,123,1.09859858608264,3.92811339548499,123,144,403402,0
"E-MTAB-7142.aggregated_filtered_counts.mtx","sc_unnormalized",11213,21320,3,11118,0.847230892713814,99.9732453402301,76.0506566604128,99.0103189493433,95.0222729614463,100,100,-0.719148220932859,0,-0.372430766273273,0,0.135728674588966,0,-19.9315685693242,11.8285332104556,2.75322074180169,0.285828254712938,3.2318207082834,44.0382359057243,-4.70113964530572,0.0514015291421427,0.0138617263598925,NA,123,0.442208593710791,123,-1.63246286613827,0.23068663725591,0.869032433315245,123,2.40109855654885,2.58047107510336,123,99,154551,0
"E-MTAB-7149.aggregated_filtered_counts.mtx","sc_unnormalized",7293,17052,3,7218,1.02838338132456,99.958864664747,80.5829228243021,99.870982875909,94.7733526333932,100,100,-0.6037213491125,0,-0.482599680908127,0,0.387571491768632,0,-19.9315685693242,12.8305152069768,1.84723915235652,0.0625,1.94711790705065,53.2367533434614,-3.46598473573158,0.106172555383561,0.0433221516793502,NA,123,NA,123,-0.183500596344337,0.564992834532134,0.88279471241743,123,2.24930042932287,2.27520511999874,123,171,28744,0
"E-MTAB-7159.aggregated_filtered_counts.mtx","sc_unnormalized",11034,18230,3,11034,0,99.9728113104948,80.6253428414701,98.3927591881514,96.2966017071256,99.9945145364783,100,-0.385046414757763,0,-0.432909380336517,0,0.465795896885483,0,-19.9315685693242,9.99293833616581,1.53302024349996,0.0662544552401415,1.72182549366574,51.5710342178107,-2.93571848909914,0.107404660367639,0.0764138337083683,NA,123,0.466223693440236,123,-0.262563168233068,0.451772265808564,0.915820219183696,123,1.13944813283556,0.799301415042944,123,198,6248,0
"E-MTAB-7194.aggregated_filtered_counts.mtx","sc_unnormalized",5930,9629,3,5924,0.101180438448567,99.9494097807757,48.0942984733617,96.5313116626856,91.9255701885658,100,100,-0.526448080201369,0,-0.710203402836351,0,0.680164950577435,0,-19.9315685693242,9.95419631038687,1.32352536135655,0.118168409550428,1.63899479175931,17.6393205596195,0.171322696049044,0.319536502756999,0.0326805600405159,NA,123,NA,123,-0.261289877027626,0.457940498573133,0.871808163476633,123,0.809156429808023,0.550604014317772,123,198,8087,0
"E-MTAB-7195.aggregated_filtered_counts.mtx","sc_unnormalized",6125,9633,3,6113,0.195918367346939,99.9510204081633,48.1158517595765,96.8130385134434,92.0744752837292,100,100,-0.575464352222871,0,-0.693894457647053,0,0.690190069501662,0,-19.9315685693242,9.95564990752837,1.3090936173479,0.122767643111366,1.64046731887612,18.9105864231444,0.0390136971729244,0.304791876232483,0.037956452493162,NA,123,NA,123,-0.193960693909238,0.575325601106552,0.86771472935917,123,0.892390069930535,0.939524919038651,123,196,9036,0
"E-MTAB-7249.aggregated_filtered_counts.mtx","sc_unnormalized",185,22515,3,185,0,98.3783783783784,38.1656673328892,97.4683544303797,67.960602841349,99.9689096158117,100,-0.32273777230335,7.44903030597472e-06,-0.719115283695521,0,3.71968494866502,3.58496250072116,-26.5910611539447,16.4407069850419,10.3022547421748,3.6032624433856,10.771778249127,6.86215980588178,-0.861662175733241,0.0933792433591317,0.0415289856046062,NA,123,2.32157328064353,NA,-1.25346643556489,0.170404672230932,0.764732585679504,123,3.34279042469574,3.82794596728857,NA,146,561359,0
"E-MTAB-7303.aggregated_filtered_counts.mtx","sc_unnormalized",119,18416,3,119,0,97.4789915966387,38.0049956559513,94.8305821025195,75.6610072352138,99.8208079930495,100,-0.192704716938684,0.035755791247178,-0.392829590122821,0,3.26647455815797,3,-26.5668868123398,18.8769035878612,10.0576376863071,5.86530475329216,10.4112077103396,7.6990081455748,-0.91294622767928,0.0436269894436755,0.024388873540763,NA,123,0.0568405828513304,NA,-1.68955535865713,0.16788184952133,0.814443561154652,123,2.79029093510291,6.32859983485469,NA,107,138617,0
"E-MTAB-7311.aggregated_filtered_counts.mtx","sc_unnormalized",35470,18353,3,35457,0.036650690724556,99.9915421482943,72.9417533918161,97.4173159701411,91.9150563109447,100,100,-0.723940702710365,0,-0.592312930955304,0,0.468360106361969,0,-19.9315685693242,12.8632183475824,1.77306628194314,0.0886928554181682,1.86835166335404,43.1600558344431,-2.4263699753828,0.0972429430042318,0.0407608555689928,NA,123,1.640049698918,123,-0.836768242053438,0.616399328888041,0.91159450155052,123,1.12358031268971,0.557337156756504,123,183,349735,0
"E-MTAB-7316.aggregated_filtered_counts.mtx","sc_unnormalized",19350,22251,3,19225,0.645994832041344,99.984496124031,52.936946654083,99.8561862388207,92.3744604225899,100,100,-0.592314051402985,0,-0.542015971792045,0,0.365578362927649,0,-19.9315685693242,11.7427304765192,1.72546666070487,0.192951370349058,1.9862435785955,45.0759278462421,-2.8645486490831,0.220024883414931,0.0282704132780126,NA,123,NA,123,0.384104801518741,0.666162176414754,0.886654803164732,123,2.39227586555935,3.25019106426369,123,75,408632,0
"E-MTAB-7320.aggregated_filtered_counts.mtx","sc_unnormalized",53549,22365,3,53517,0.0597583521634391,99.9943976544847,52.8638497652582,99.4545048066175,88.9105213990123,100,100,-0.882349658687803,0,-0.684800021323072,0,0.681435604801429,0,-19.9315685693242,13.7356617894657,2.01505998137179,0.18629648676957,2.16587825758392,31.7172706103563,-1.51833242314959,0.199601126922106,0.0348001648072066,NA,123,1.02282483973396,123,-0.947937964620247,0.814404384373326,0.878917386172173,123,2.26702999974727,1.57999737191949,123,167,1156488,0
"E-MTAB-7324.aggregated_filtered_counts.mtx","sc_unnormalized",15927,21508,3,15892,0.21975262133484,99.9811640610284,62.2931002417705,98.0844336990887,79.6466341183603,100,100,-0.922861035185814,0,-0.806247105542496,0,1.15950353849808,1,-19.9315685693242,12.9025635419716,2.57971935689909,0.232853010019137,2.67583657154431,15.1181848191562,-0.269108441862069,0.202518296837687,0.0296488507381178,NA,123,1.42696736868575,123,-1.03161496348628,0.411642994011129,0.902962907899851,123,1.13183644304682,1.39990643467826,123,183,636803,0
"E-MTAB-7325.aggregated_filtered_counts.mtx","sc_unnormalized",57333,22095,3,57325,0.0139535694974971,99.9947674114384,68.3412536773026,97.9769178547183,85.50852923974,100,100,-0.852865705861251,0,-0.764689919772412,0,0.880527015901614,0,-19.9315685693242,11.4706588740606,2.45854432225709,0.111111111111111,2.52489028049829,26.096022483449,-1.29105606505912,0.140655735086439,0.0263062195263999,NA,123,0.0875918382902734,123,-1.18002431828107,0.522914148691815,0.859561901881859,123,0.935822047302565,0.462509429410601,123,196,678913,0
"E-MTAB-7365.aggregated_filtered_counts.mtx","sc_unnormalized",112,16994,3,112,0,97.3214285714286,35.8714840531952,92.4914675767918,69.7615439903159,99.2467929857597,100,0.207162092036921,0.0284058358740003,-0.556573837216039,0,4.46560486955282,3.77893836182828,-26.6206221602073,18.4284682988027,16.7960598004684,11.394393328071,17.443179975026,0.959472008574483,-0.0771563659631987,0.074849760251904,0.0234632961341401,NA,123,0.0639048748926988,NA,-1.18048686332039,0.220783502446965,0.772712660657412,123,1.99968789955588,6.59014307219429,NA,105,184998,0
"E-MTAB-7376.aggregated_filtered_counts.mtx","sc_unnormalized",39524,20415,3,39159,0.923489525351685,99.9924096751341,63.9284839578741,99.7501836884644,89.9887413589335,100,100,-0.907262420798096,0,-0.642795632959782,0,0.551625711125919,0,-19.9315685693242,13.7472489176472,1.94250206339529,0.142771193237281,2.07021025126795,41.7019820162254,-2.50159966161741,0.139182507206829,0.0307854900262461,NA,123,NA,123,-0.659506339193424,0.789600339824532,0.885236514961356,123,1.55015087886523,1.64756050969238,123,151,306916,0
"E-MTAB-7381.aggregated_filtered_counts.mtx","sc_unnormalized",287,21984,3,287,0,98.9547038327526,40.4657933042213,98.9719796215429,77.5367356176681,99.9545123726346,100,-0.643777870870285,5.51012802296907e-35,-0.53831237588346,0,3.14830419165488,2.90688353600351,-26.6216413233365,17.3536034549964,9.10349977432347,5.2056835568339,10.0859897715692,9.06763982438976,-1.082431400921,0.119841380858361,0.0239923656141761,NA,123,1.43480052922211,NA,-1.67771957476862,0.222053239733051,0.83388475644275,123,2.73270185523545,4.84557434733621,123,150,346820,0
"E-MTAB-7407.aggregated_filtered_counts.mtx","sc_unnormalized",317788,30229,3,313084,1.48023210442182,99.9990559744232,59.4660756227464,99.8643686526184,92.028181028992,100,100,-0.909311956505002,0,-0.604376638585849,0,0.635178043161274,0,-19.9315685693242,14.4837905903293,2.34139825807854,0.213640348628371,2.53643652846153,17.5541873336545,-0.193857001882482,0.226882201251511,0.0453128249874744,NA,123,NA,123,0.221498000202113,0.266962629417943,0.890527242896101,123,2.8530310815848,2.33919093615882,123,135,5057590,0
"E-MTAB-7417.aggregated_filtered_counts.mtx","sc_unnormalized",2130,16861,3,2114,0.751173708920188,99.8591549295775,53.7038135341913,97.3726350750252,91.4101436406431,100,100,-0.874488989987752,0,-0.638593599629782,0,0.581110202650107,0,-19.9315685693242,10.7698326380194,2.04329834344275,0.248964340814365,2.33125820414396,40.8725961403274,-2.65633037039307,0.217444010966431,0.0365599067302117,NA,123,0.619551043884563,123,-0.644703584053774,0.890387493191398,0.879682823760166,123,2.28900699795506,2.3153757218378,123,99,62782,0
"E-MTAB-7427.aggregated_filtered_counts.mtx","sc_unnormalized",5936,26725,3,5929,0.117924528301887,99.949460916442,53.2310570626754,99.734331150608,86.1010825796333,100,100,-0.615319772558696,0,-0.58008241031611,0,4.05588511033003,4.23326694503172,-26.6131736709705,20.2632303380953,10.3054869215449,7.19239350808646,11.4210903500862,3.83470288046102,-0.603962680244154,0.109095903314858,0.024797713285348,NA,123,0.874103293126199,123,-1.21760096282321,0.185897504240671,0.848775331617867,123,2.62637805926397,5.84200783928876,123,158,4367603,0
"E-MTAB-7606.aggregated_filtered_counts.mtx","sc_unnormalized",209,15344,3,209,0,98.5645933014354,58.4462982273201,94.8318561001043,88.6899356885911,99.7914494264859,100,0.187034529177122,0.00669428785531989,-0.377203913005987,0,4.17061005600856,4.39231742277876,-26.5747004195158,19.2285556752389,15.2189387421376,6.58930051012563,15.2172579278557,5.92078694357142,-1.043896564453,0.0297683630153117,0.0315701576694742,NA,123,0.042124829833786,NA,-1.80323861045537,0.189503115151369,0.880271789460519,123,2.40723073983822,1.6731859201797,123,197,86463,0
"E-MTAB-7660.aggregated_filtered_counts.mtx","sc_unnormalized",4054,17525,3,4052,0.0493339911198816,99.9259990133202,60.90727532097,97.6262482168331,82.0244009720415,100,100,-0.939193538775947,0,-0.749108219687672,0,0.84806118682167,0,-19.9315685693242,11.2691266791494,2.31343711629067,0.165592773824233,2.36845410014308,20.326718570718,-0.414895748190563,0.191029051592247,0.0256362349066641,NA,123,1.40848276491021,123,-1.66641208486149,0.69372314664586,0.889620225938458,123,1.47222323709812,0.807960731341257,123,185,87049,0
"E-MTAB-7678.aggregated_filtered_counts.mtx","sc_unnormalized",6666,19870,3,6641,0.375037503750375,99.95499549955,69.6225465525918,99.5671867136387,91.031559622998,100,100,-0.798576878508397,0,-0.474262898712158,0,0.479586786434204,0,-19.9315685693242,14.2488170592785,2.57643315867248,0.222142407589764,2.7444920969025,41.0689555628063,-3.41067135047864,0.0680341149547794,0.0254777376614094,NA,123,0.90623897635834,123,-1.39823069428789,0.401099192045473,0.88277831276921,123,1.93425056928639,1.5991874549204,123,168,296470,0
"E-MTAB-7703.aggregated_filtered_counts.mtx","sc_unnormalized",18264,19610,3,18193,0.38874288217258,99.9835742444152,70.0713921468638,98.3222845486996,89.7397261826823,100,100,-0.893517470887746,0,-0.610064732650341,0,0.435230835721434,0,-19.9315685693242,13.7804372414412,1.70847919001819,0.114064776217286,1.85574504936784,53.541356190901,-3.40426573992574,0.101530356408933,0.0306087517272253,NA,123,0.504997594517113,123,-0.245710319246917,0.607000645301173,0.881896924053717,123,1.89751830903888,1.51169581354119,123,153,218173,0
"E-MTAB-7704.aggregated_filtered_counts.mtx","sc_unnormalized",8223,16187,3,8221,0.0243220235923629,99.9635169646115,66.7140297769815,97.2817693210601,89.5786041500957,100,100,-0.70514415578288,0,-0.70717141051896,0,0.615431325328821,0,-19.9315685693242,9.71252700043982,2.34986314053174,0.115445331421203,2.42804542937092,30.5904932174646,-1.40962131115135,0.194506266383561,0.0384889298863951,NA,123,1.42404862695507,123,-1.65684602164872,0.742711802318762,0.905590941413854,123,1.05328711727252,1.02934002992495,123,172,168026,0
"E-MTAB-7869.aggregated_filtered_counts.mtx","sc_unnormalized",6128,17265,3,6119,0.14686684073107,99.951044386423,71.8447726614538,97.7410947002606,95.3099747145367,100,100,-0.549680709989768,0,-0.436879139794029,0,0.128309681753402,0,-19.9315685693242,9.54414261580468,1.22730342324144,0.061393497013935,1.41175860784709,100.874401569251,-6.52837309433216,0.0341472391519687,0.0266928346645274,NA,123,NA,123,-0.771927777319837,-0.0538628738205507,0.868518252472803,123,1.93609149793,2.33144819568854,123,78,155625,0
"E-MTAB-7895.aggregated_filtered_counts.mtx","sc_unnormalized",61910,21510,3,61101,1.30673558391213,99.9951542561783,67.8521617852162,99.0423059042306,92.0478959687211,100,100,-0.880140945615143,0,-0.613234684771802,0,0.477444472652672,0,-19.9315685693242,14.6288442084099,2.02756936094631,0.126268065808554,2.18297757909746,46.5458071503029,-3.21788995049723,0.122199992526591,0.0288978067366991,NA,123,0.916716416026936,123,-0.267572998857345,0.724240084408359,0.87573528796155,123,1.83347380355584,1.6261209122227,123,132,421783,0
"E-MTAB-7901.aggregated_filtered_counts.mtx","sc_unnormalized",1009,26763,3,1009,0,99.7026759167493,48.062623771625,81.7658707917648,61.7382651158814,96.7529798602548,100,0.200079305151482,1.43114228543268e-10,-0.786810070544829,0,5.74459567371871,6.5077946401987,-26.6051334237563,17.5223976274061,10.9647872394331,4.37173455761136,11.3009864910664,3.87564044687033,-0.975441806288885,0.0562110756794346,0.0435499431257523,NA,123,0.900767656880807,123,-1.70579228956835,0.141056643994602,0.88644258460644,123,0.897484288683411,1.08670097120167,123,200,3177228,0
"E-MTAB-8002.aggregated_filtered_counts.mtx","sc_unnormalized",49616,20733,3,49569,0.094727507255724,99.9939535633667,60.8836154922105,99.8553031399219,92.1482610331978,100,100,-0.849555813244561,0,-0.50555806430517,0,0.576537409250767,0,-19.9315685693242,13.6563131260635,2.15561838319321,0.146373303721595,2.29375092509589,37.4283598695451,-2.20816961798273,0.14805944717561,0.039162879756671,NA,123,1.09335354686811,123,-0.440521797171371,0.653136754184173,0.898315695370674,123,1.93952800832843,2.10089560122098,123,177,518150,0
"E-MTAB-8060.aggregated_filtered_counts.mtx","sc_unnormalized",138041,26740,3,137734,0.222397693438906,99.9978267326374,54.8391922213912,99.6260284218399,96.5511501826523,100,100,-0.446862439499012,0,-0.578152473938787,0,0.425477555169306,0,-19.9315685693242,16.072174483931,2.01785289944136,0.49512422807407,3.01994351622327,32.235623520297,-2.0350659701602,0.376920544509017,0.0308443489975895,NA,123,0.594628252322356,123,0.23327167568878,0.342764367409437,0.927398531527027,123,1.10972599191295,5.67144582612643,123,7,1496699,0
"E-MTAB-8077.aggregated_filtered_counts.mtx","sc_unnormalized",36594,20355,3,36396,0.541072306935563,99.9918019347434,66.710881847212,99.4694178334561,92.3887259814577,100,100,-0.898351289563933,0,-0.50984152651361,0,0.40235748522064,0,-19.9315685693242,11.9268847403446,1.41694934694115,0.101286987896027,1.52912148883473,64.3565360937246,-3.84034435849726,0.102764306755368,0.032418995158211,NA,123,NA,123,-0.266600715291965,0.257927439265454,0.893978848863894,123,2.01240243521961,2.13475309537433,123,161,610159,0
"E-MTAB-8145.aggregated_filtered_counts.mtx","sc_unnormalized",36348,18656,3,36278,0.192582810608562,99.9917464509739,61.1706689536878,99.946397941681,93.0532938715534,100,100,-0.868480655136841,0,-0.575504073253525,0,0.292359234675498,0,-19.9315685693242,12.6669137568547,1.33249226181966,0.0723058911754515,1.47693181076433,79.1287030366009,-4.95003692083484,0.0723744190561809,0.0343264516251804,NA,123,0.45362292606559,123,-0.234301004001226,0.493421144001663,0.893089060822285,123,1.60797195224707,1.67403317410319,123,143,448199,0
"E-MTAB-8205.aggregated_filtered_counts.mtx","sc_unnormalized",18829,24871,3,18766,0.334590259705773,99.9840671304902,56.8774878372402,99.8713360942463,84.8501821365958,100,100,-0.877857040409591,0,-0.687706840089618,0,0.792774569353704,0,-19.9315685693242,12.9006780644126,2.44163650848555,0.241014697389485,2.57105144198554,11.9165173643957,0.562382559853907,0.21667126700021,0.0533429506830736,NA,123,NA,123,-0.184867495562106,0.285056312564369,0.89628432741111,123,2.12938242605362,1.47279973621073,123,166,1372661,0
"E-MTAB-8207.aggregated_filtered_counts.mtx","sc_unnormalized",141921,22459,3,141536,0.271277682654435,99.9978861479274,71.7396144084777,99.9465693040652,95.8508665412593,100,100,-0.516153474643951,0,-0.41708449375789,0,0.297161547089076,0,-19.9315685693242,13.8632543612623,2.70859275725582,0.0604198668714798,2.81403391615614,32.4362569468082,-2.43311877793105,0.115784152373564,0.0432299790329332,NA,123,NA,123,0.332411098935106,0.455957688315806,0.920813717445098,123,1.91468225694865,2.476379374661,123,180,367109,0
"E-MTAB-8221.aggregated_filtered_counts.mtx","sc_unnormalized",139705,26312,3,139580,0.0894742493110483,99.9978526180165,56.4685314685315,99.4641228336881,93.7732326050062,100,100,-0.674641344044985,0,-0.546518433536425,0,0.400390449409548,0,-19.9315685693242,14.4970409661573,1.80349997993465,0.153998230206491,1.93749113467258,31.9135862472667,-1.37338605393182,0.215578050058264,0.0300089154789382,NA,123,0.903363395568394,123,0.363637125157947,0.445207343172747,0.891333264710521,123,2.21447709472388,3.43739528322244,123,125,812970,0
"E-MTAB-8263.aggregated_filtered_counts.mtx","sc_unnormalized",54156,22964,3,53339,1.50860477140114,99.9944604475958,75.2307960285664,99.9129071590315,94.137769150747,100,100,-0.757320462370841,0,-0.480507370139042,0,0.201207259947013,0,-19.9315685693242,13.2812056006079,2.71613149251202,0.182970923676414,3.06903504154944,45.5487956426434,-4.60065915466287,0.0591167009470103,0.0197118585904428,NA,123,NA,123,-0.928364210838657,0.292361471173621,0.856432299869383,123,1.61116759565328,2.20565161010576,123,102,1317429,0
"E-MTAB-8271.aggregated_filtered_counts.mtx","sc_unnormalized",2679,19943,3,2677,0.0746547219111609,99.8880179171333,57.8047435190292,97.2371258085544,81.0000401105824,100,100,-0.946828243417149,0,-0.671023562354211,0,0.589535880263854,0,-19.9315685693242,9.69870466677034,1.91425265185671,0.173617264770008,1.97642436337765,17.2577097166671,-0.123707656107541,0.136401939967902,0.0331002195614623,NA,123,0.146996248598675,123,-0.363170001690509,0.313114430088855,0.894815741999922,123,1.69387241529578,0.794559272646444,123,192,160011,0
"E-MTAB-8312.aggregated_filtered_counts.mtx","sc_unnormalized",12056,21917,3,11981,0.622096881220969,99.9751161247512,64.0051101884382,97.9878633024593,89.4574671820171,100,100,-0.910879986986704,0,-0.637859672162228,0,0.515313897732017,0,-19.9315685693242,10.18982455888,2.54503876686539,0.275806011003644,2.82681380216067,38.7694005726226,-3.30564624038793,0.177550553537203,0.0340676381485815,NA,123,0.666966429793887,123,-1.04787278269592,0.521395483486425,0.854208990185822,123,2.03225289010869,1.44867666329787,123,109,755927,0
"E-MTAB-8322.aggregated_filtered_counts.mtx","sc_unnormalized",70246,24183,3,70050,0.2790194459471,99.9957292941947,70.8307488731754,99.8345945498904,93.7849492552333,100,100,-0.844508843863426,0,-0.497572245410529,0,0.382182204795482,0,-19.9315685693242,13.5829601473208,2.18463908188585,0.122587709499906,2.32987481475575,33.5809094001159,-2.09108901881298,0.120266718827634,0.0275958135099784,NA,123,0.844089004305743,123,0.110709165272177,0.338255644462183,0.874188317805217,123,2.17909704060843,2.80215519502052,123,141,443251,0
